timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-01 10:09:00,TSLA,BUY,182.0,1155.8892286706966,1153.998898692395,-344.0400560509056,-36228.33988553827
2025-03-01 10:09:10,NVDA,BUY,127.0,158.1137829246332,160.21006897544902,266.22832845360915,-35962.11155708466
2025-03-01 10:09:20,TSLA,SELL,66.0,773.4184673189995,775.7151252049727,151.5794204742249,-35810.53213661043
2025-03-01 10:09:30,AMZN,BUY,73.0,2038.4515254404891,2037.348504184352,-80.52055169801952,-35891.05268830845
2025-03-01 10:09:40,AAPL,SELL,139.0,2616.1175411972595,2617.8297588103737,237.99824822288247,-35653.05444008557
2025-03-01 10:09:50,,SELL,175.0,3152.0637207847776,3153.915625670788,324.0833550518005,-35328.97108503377
2025-03-01 10:10:00,AAPL,SELL,31.0,723.4282830028135,729.4276600625593,185.98068885212058,-35142.99039618165
2025-03-01 10:10:10,GOOG,SELL,7.0,3381.230245044586,3377.652127878687,-25.046820161290725,-35168.03721634294
2025-03-01 10:10:20,AAPL,SELL,79.0,2364.79597513231,2368.043288085417,256.5377232954338,-34911.49949304751
2025-03-01 10:10:30,AMZN,BUY,112.0,1673.8704095557496,1673.9945088365766,13.899119452631567,-34897.60037359488
2025-03-01 10:10:40,AMZN,BUY,9.0,1991.1047430695692,1994.2022512640938,27.877573750721467,-34869.7227998442
2025-03-01 10:10:50,TSLA,BUY,132.0,393.71091033546793,395.4662515721403,231.7050432407559,-34638.01775660345
2025-03-01 10:11:00,TSLA,BUY,128.0,2365.006651863399,2364.8551252840466,-19.395402157097124,-34657.41315876054
2025-03-01 10:11:10,AAPL,SELL,79.0,2624.8907887031037,2625.5753542834464,54.08068084707156,-34603.33247791346
2025-03-01 10:11:20,NFLX,BUY,175.0,1075.495494147989,1077.8471377691453,411.5376337023747,-34191.79484421108
2025-03-01 10:11:30,NFLX,BUY,98.0,1821.6337179840789,1824.525874938938,283.4313815761866,-33908.36346263489
2025-03-01 10:11:40,TSLA,SELL,19.0,2258.388573521012,2254.549699304429,-72.93861011507715,-33981.30207275
2025-03-01 10:11:50,TSLA,SELL,108.0,3272.993996357219,3273.391911297271,42.974813525570426,-33938.3272592244
2025-03-01 10:12:00,NVDA,SELL,116.0,2918.6140102384734,2915.8274002177764,-323.246762400855,-34261.57402162526
2025-03-01 10:12:10,GOOG,BUY,40.0,3268.6973215614075,3265.3925771186123,-132.18977771181017,-34393.76379933707
2025-03-01 10:12:20,GOOG,SELL,132.0,2611.0566578911466,2611.014278192582,-5.5941202105368575,-34399.35791954761
2025-03-01 10:12:30,NVDA,BUY,7.0,3073.708038026427,3072.6524863598133,-7.38886166629527,-34406.74678121391
2025-03-01 10:12:40,AAPL,BUY,135.0,2035.7331271265716,2038.6839110239755,398.35582614952386,-34008.39095506438
2025-03-01 10:12:50,NVDA,SELL,145.0,1056.118335728868,1058.1991828355908,301.7228304748039,-33706.668124589574
2025-03-01 10:13:00,AMZN,SELL,14.0,3465.9388271931925,3464.9501023345847,-13.84214802050974,-33720.51027261008
2025-03-01 10:13:10,AMZN,SELL,135.0,2792.0535272831144,2790.8588777207715,-161.27769091628807,-33881.78796352637
2025-03-01 10:13:20,NFLX,BUY,119.0,1072.6597065948163,1075.1190132432291,292.657491161129,-33589.13047236524
2025-03-01 10:13:30,MSFT,SELL,81.0,2225.0176110130315,2226.06919079312,85.1779621871733,-33503.95251017807
2025-03-01 10:13:40,AMZN,BUY,20.0,684.7399478518956,683.5554303536851,-23.69034996421078,-33527.6428601423
2025-03-01 10:13:50,AAPL,BUY,123.0,2385.8854101489164,2389.0237060173563,386.0103918181021,-33141.6324683242
2025-03-01 10:14:00,GOOG,SELL,142.0,2618.0816415133763,2618.9077264016632,117.3040541367418,-33024.3284141875
2025-03-01 10:14:10,GOOG,BUY,166.0,1371.7788332946704,1371.776298700861,-0.42074257237936763,-33024.7491567599
2025-03-01 10:14:20,NFLX,SELL,198.0,3142.7484109644492,3142.7148515895046,-6.644756239033995,-33031.3939129989
2025-03-01 10:14:30,AMZN,BUY,117.0,462.7962327310666,463.908439296236,130.12816812481998,-32901.26574487408
2025-03-01 10:14:40,MSFT,SELL,181.0,511.7561558022501,508.70429844586823,-552.3861815051139,-33453.65192637919
2025-03-01 10:14:50,AAPL,BUY,45.0,855.568436231185,856.324924753307,34.04198349548608,-33419.6099428837
2025-03-01 10:15:00,GOOG,BUY,192.0,2840.2216568062386,2838.886618585839,-256.32733831668156,-33675.93728120038
2025-03-01 10:15:10,NFLX,SELL,128.0,2663.8718940924086,2665.5113803697514,209.85424349986715,-33466.08303770051
2025-03-01 10:15:20,NVDA,SELL,46.0,2345.961828838319,2347.5600974086265,73.52035423414418,-33392.5626834664
2025-03-01 10:15:30,GOOG,BUY,186.0,1015.0141650234686,1016.7779389207255,328.0619448897828,-33064.500738576615
2025-03-01 10:15:40,NVDA,BUY,37.0,2276.769301239932,2279.3774721389336,96.50232326306786,-32967.99841531354
2025-03-01 10:15:50,NVDA,BUY,80.0,1591.3712814044734,1589.4450609918833,-154.09763300720442,-33122.096048320745
2025-03-01 10:16:00,TSLA,SELL,152.0,1885.4135625914214,1888.865485406391,524.6922678753672,-32597.4037804454
2025-03-01 10:16:10,NVDA,SELL,76.0,409.0456783409493,408.0685362500523,-74.26279890816909,-32671.6665793536
2025-03-01 10:16:20,NFLX,BUY,2.0,3062.279861402132,3062.3189662488694,0.07820969347449136,-32671.58836966013
2025-03-01 10:16:30,TSLA,BUY,163.0,408.8437855961739,410.83100149910405,323.91619217761144,-32347.67217748252
2025-03-01 10:16:40,GOOG,BUY,116.0,3320.091677136021,3319.7786105407863,-36.315725047246815,-32383.98790252977
2025-03-01 10:16:50,TSLA,BUY,65.0,3222.2744483406636,3224.0082431837636,112.69666480149908,-32271.29123772827
2025-03-01 10:17:00,NFLX,BUY,43.0,1140.4922740074671,1139.8717670440749,-26.68179942586653,-32297.97303715414
2025-03-01 10:17:10,TSLA,SELL,158.0,641.6229838855961,638.2775953117198,-528.5713946724609,-32826.5444318266
2025-03-01 10:17:20,TSLA,SELL,163.0,1482.106547305095,1484.1583241824574,334.43963101005033,-32492.1048008166
2025-03-01 10:17:30,NVDA,SELL,55.0,1760.3338237822436,1760.3847995476997,2.8036671000847946,-32489.30113371652
2025-03-01 10:17:40,AMZN,BUY,117.0,3487.99271030629,3485.746047563482,-262.8595409085342,-32752.1606746251
2025-03-01 10:17:50,GOOG,SELL,172.0,2122.760875879242,2123.2941710220216,91.7267645580705,-32660.433910067
2025-03-01 10:18:00,AMZN,BUY,70.0,1918.5504304886751,1921.5915355703555,212.87735571762596,-32447.55655434938
2025-03-01 10:18:10,GOOG,SELL,18.0,1566.4379552467303,1565.7287760351635,-12.765225808203013,-32460.32178015758
2025-03-01 10:18:20,GOOG,SELL,140.0,2879.950907320669,2879.1419505973126,-113.25394126990432,-32573.5757214275
2025-03-01 10:18:30,TSLA,SELL,14.0,1315.9299217041446,1315.4616594312822,-6.5556718200732575,-32580.131393247575
2025-03-01 10:18:40,NVDA,SELL,46.0,439.0273911861166,439.13604598619463,4.998120803590609,-32575.133272443985
2025-03-01 10:18:50,NVDA,BUY,169.0,641.7970494817238,641.8521634481484,9.314260325764508,-32565.81901211822
2025-03-01 10:19:00,NFLX,SELL,12.0,265.7291480970316,262.4205735375162,-39.70289471418505,-32605.5219068324
2025-03-01 10:19:10,NVDA,BUY,78.0,1422.0977167929414,1421.7478041150105,-27.29318887860927,-32632.81509571101
2025-03-01 10:19:20,MSFT,SELL,79.0,177.18825898110418,176.6170413719868,-45.12619112027326,-32677.9412868313
2025-03-01 10:19:30,MSFT,BUY,121.0,1873.7384230488808,1871.2505561250798,-301.0318977799202,-32978.97318461122
2025-03-01 10:19:40,AAPL,BUY,25.0,1004.9569455179524,1007.2727720649036,57.89566367378143,-32921.07752093744
2025-03-01 10:19:50,NFLX,SELL,171.0,490.55255757190037,493.6545559277963,530.4417188582064,-32390.63580207924
